"URL","StatusCode"
"https://www.usatoday.com/story/sports/mlb/2021/07/11/mlb-draft-pittsburgh-pirates-draft-louisville-catcher-henry-davis/7932887002/","200"
"https://www.usatoday.com/story/opinion/policing/2022/10/02/louisiana-criminal-justice-system-sending-teens-angola-prisons/8075127001/","200"
"https://www.usatoday.com/sitemap/2012/august/23/","200"
"https://www.usatoday.com/sitemap/2019/september/15/","200"
"https://www.usatoday.com/restricted/?return=https%3a%2f%2fwww.usatoday.com%2fstory%2fsports%2fnhl%2f2021%2f05%2f14%2fnhl-stanley-cup-playoffs-power-rankings%2f5016621001%2f","200"
"https://www.usatoday.com/story/sports/nba/pacers/2023/02/23/pacers-still-holding-out-postseason-hope/69933621007/","200"
"https://www.usatoday.com/story/entertainment/music/2021/07/28/zz-top-bassist-dusty-hill-dead-72/5404890001/","200"
"https://www.usatoday.com/story/news/health/2021/10/05/anthem-united-major-insurers-behind-payments-hospitals-covid/5997173001/","200"
"https://www.usatoday.com/story/sports/nba/pacers/2023/03/01/pacers-vs-mavs-pacers-win-a-sign-of-more-maturity-swagger/69938557007/","200"
"https://www.usatoday.com/story/news/nation/2021/07/27/atlanta-spa-shooter-pleading-guilty-hopes-life-sentence/5384869001/","200"
"https://www.usatoday.com/sitemap/2012/january/8/","200"
"https://www.usatoday.com/sitemap/2012/march/6/","200"
"https://www.usatoday.com/sitemap/2012/july/13/","200"
"https://www.usatoday.com/sitemap/2019/october/4/","200"
"https://www.usatoday.com/story/opinion/editorials/2022/09/08/working-cannabis-industry-shouldnt-so-hard-entrepreneurs/10281695002/","200"
"https://www.usatoday.com/sitemap/2012/may/27/","200"
"https://www.usatoday.com/story/news/politics/2021/10/26/virginia-governors-race-mcauliffe-youngkin-dead-heat-poll-shows/6172824001/","200"
"https://www.usatoday.com/story/opinion/policing/2022/11/20/police-killings-no-decline-despite-reforms-george-floyd/10648861002/","200"
"https://www.usatoday.com/story/sports/boxing/2023/01/06/gervonta-davis-returns-to-ring-vs-hector-luis-garcia-in-dc/51141107/","200"
"https://www.usatoday.com/sitemap/2012/january/","200"
"https://www.usatoday.com/story/news/nation/2021/06/28/miami-condo-collapse-update-missing-people-florida-building/5369756001/","200"
"https://www.usatoday.com/story/sports/nba/2023/02/28/haliburton-scores-32-pacers-hold-off-doncic-mavs-124-122/69957299007/","200"
"https://www.usatoday.com/videos/news/politics/2021/05/26/john-warner-former-virginia-senator-has-died-94-years-old/7448706002/","200"
"https://www.usatoday.com/story/news/politics/2021/02/08/covid-19-relief-democrats-propose-3-600-per-child-tax-credit/4434504001/","200"
"https://www.usatoday.com/sitemap/2012/june/12/","200"
"https://www.usatoday.com/tangsvc/pg/11320525002/","200"
"https://www.usatoday.com/sitemap/2012/march/21/","200"
"https://www.usatoday.com/story/news/factcheck/2021/10/20/fact-check-hospital-requiring-covid-19-shot-transplant-patients/6036157001/","200"
"https://www.usatoday.com/sitemap/2012/july/12/","200"
"https://www.usatoday.com/story/sports/boxing/2022/12/06/boxing-referee-mills-lane-dies-at-age-85/10845662002/","200"
"https://www.usatoday.com/story/opinion/2022/08/22/arkansas-police-beating-video-florida-traffic-stop-brutal-pandemic/7865965001/","302"
"https://www.usatoday.com/sitemap/2012/january/31/","200"
"https://www.usatoday.com/story/opinion/2022/09/09/new-york-gov-kathy-hochul-apology-attica-victims/7961897001/","302"
"https://www.usatoday.com/story/sports/boxing/2023/01/20/british-boxer-eubank-jr-wears-rainbow-armband-at-weigh-in/51207225/","200"
"https://www.usatoday.com/sitemap/2012/august/3/","200"
"https://www.usatoday.com/sitemap/2012/july/29/","200"
"https://www.usatoday.com/sitemap/2019/september/27/","200"
"https://www.usatoday.com/story/news/politics/2021/06/14/vp-kamala-harris-meet-daca-recipients-amid-immigration-uncertainty/7683960002/","200"
"https://www.usatoday.com/sitemap/2020/april/8/","200"
"https://www.usatoday.com/story/sports/college/university-of-tennessee/football/2023/02/28/joe-milton-tennessee-football-plays-quarterback/69916352007/","302"
"https://www.usatoday.com/in-depth/news/nation/2021/04/13/us-navy-marines-white-supremacy-discharged/4566463001/","302"
"https://www.usatoday.com/in-depth/money/2021/08/17/benefit-pay-increase-stop-low-income-families-wisconsin/8154396002/","200"
"https://www.usatoday.com/story/entertainment/books/2021/02/02/the-four-winds-review-kristin-hannahs-epic-dust-bowl-era-novel/4345865001/","200"
"https://www.usatoday.com/story/sports/college/university-of-tennessee/other-sports/2023/02/28/tennessee-basketball-bracketology-ncaa-tournament/69917203007/","200"
"https://www.usatoday.com/sitemap/2012/may/18/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/27053203/gettyimages-1363831841.jpg","200"
"https://www.usatoday.com/story/sports/nfl/2021/12/16/vincent-jackson-former-nfl-wide-receiver-bucs-chargers-cte/8922090002/","200"
"https://www.usatoday.com/sitemap/2012/july/24/","200"
"https://www.usatoday.com/sitemap/2012/june/24/","200"
"https://www.usatoday.com/story/sports/boxing/2023/01/28/beterbiev-stops-yarde-to-retain-world-light-heavy-belts/51233603/","200"
"https://www.usatoday.com/story/opinion/policing/2022/12/08/people-mental-illness-treatment-help-support-not-prison/10835829002/","200"
"https://www.usatoday.com/story/sports/boxing/2023/02/11/canelo-alvarez-john-ryder-fight-jalisco-guadalajara/11237954002/","200"
"https://www.usatoday.com/sitemap/2020/february/26/","200"
"https://www.usatoday.com/sitemap/2012/february/20/","200"
"https://www.usatoday.com/sitemap/2012/june/17/","200"
"https://www.usatoday.com/sitemap/2012/september/29/","200"
"https://www.usatoday.com/story/news/2021/01/07/capitol-mob-drew-trump-fans-qanon-shaman-fireman-jake-angeli-arrest/6585339002/","200"
"https://www.usatoday.com/story/sports/ncaaf/acc/2021/12/02/bronco-mendenhall-virginia-college-football-coach-stepping-down/8844667002/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/21074552/gettyimages-1335987568-e1676965588977.jpg","200"
"https://www.usatoday.com/sitemap/2012/june/7/","200"
"https://www.usatoday.com/story/sports/soccer/2023/02/22/year-3-could-be-blast-or-bust-as-austin-fc-chases-mls-title/69933244007/","200"
"https://www.usatoday.com/story/opinion/policing/2023/01/12/police-arrest-men-joking-humor-parody-free-speech/11032335002/","200"
"https://www.usatoday.com/sitemap/2020/april/20/","200"
"https://www.usatoday.com/story/sports/mlb/columnist/bob-nightengale/2021/10/17/braves-beat-dodgers-nlcs-austin-riley/8495229002/","200"
"https://www.usatoday.com/sitemap/2012/april/14/","200"
"https://www.usatoday.com/story/news/2021/07/31/biden-wants-openness-police-disciplinary-files-thats-hard-do/5422091001/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20070957/gettyimages-479926897.jpg","200"
"https://www.usatoday.com/in-depth/graphics/2021/03/05/tracking-the-confirmations-of-bidens-cabinet-members/4557215001/","200"
"https://www.usatoday.com/tangsvc/sb/ncaaf/114/","200"
"https://www.usatoday.com/story/sports/college/university-of-tennessee/mens-basketball/2023/02/28/tennessee-basketball-score-vs-arkansas-live-updates-for-vols/69953673007/","200"
"https://www.usatoday.com/story/sports/ncaaf/2021/10/21/college-football-picks-predictions-top-25-ncaa-games-week-8/8521027002/","200"
"https://www.usatoday.com/sitemap/2012/august/8/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/21105751/gettyimages-1353583733-2.jpg","200"
"https://www.usatoday.com/picture-gallery/sports/boxing/2022/12/16/2022-world-cups-best-goal-celebrations/10912058002/","200"
"https://www.usatoday.com/story/sports/mlb/2021/06/02/diamondbacks-announcer-bob-brenly-mocks-marcus-stromans-durag/7503646002/","200"
"https://www.usatoday.com/story/sports/nfl/super-bowl/2021/02/07/britt-reid-son-chiefs-coach-andy-reid-miss-super-bowl-2021/4425667001/","200"
"https://www.usatoday.com/story/opinion/policing/2022/08/04/legal-marijuana-needs-potency-limits/10100874002/","200"
"https://www.usatoday.com/sitemap/2012/may/22/","200"
"https://www.usatoday.com/story/sports/mls/columbus-crew/2023/02/21/columbus-crew-roster-breakdown-2023-mls-season/69914533007/","302"
"https://www.usatoday.com/sitemap/2012/march/1/","200"
"https://www.usatoday.com/story/sports/nba/2021/07/28/seven-hires-nba-nears-record-number-black-coaches/5374290001/","200"
"https://www.usatoday.com/story/entertainment/music/2021/05/11/jack-harlow-dj-charged-louisville-nightclub-shooting/5045655001/","200"
"https://www.usatoday.com/sitemap/2020/february/25/","200"
"https://www.usatoday.com/story/sports/boxing/2023/02/02/serrano-eyes-undisputed-title-growth-for-womens-boxing/51248475/","200"
"https://www.usatoday.com/sitemap/2012/september/17/","200"
"https://www.usatoday.com/money/blueprint/investing/how-can-i-sell-i-bonds/","200"
"https://www.usatoday.com/story/news/nation/2021/08/27/us-service-members-killed-afghanistan-airport-attack-what-we-know/5623806001/","200"
"https://www.usatoday.com/sitemap/2012/april/26/","200"
"https://www.usatoday.com/story/sports/college/university-of-tennessee/other-sports/2023/02/28/tony-vitello-suspension-maui-ahuna-tennessee-baseball/69953823007/","200"
"https://www.usatoday.com/story/news/nation/2021/03/01/arkansas-school-shooting-student-killed-pine-bluff/6878759002/","200"
"https://www.usatoday.com/money/blueprint/investing/can-you-buy-i-bonds-for-kids-2/","200"
"https://www.usatoday.com/story/sports/ncaaw/2023/02/28/indiana-iowa-maryland-top-stacked-big-ten-tournament-field/69955786007/","200"
"https://www.usatoday.com/sitemap/2020/april/5/","200"
"https://www.usatoday.com/story/news/world/2021/06/27/after-us-leaves-afghanistan-pakistan-worry-taliban-take-over/5363611001/","200"
"https://www.usatoday.com/story/news/nation/2021/10/28/white-supremacists-face-civil-trial-unite-right-violence/6180634001/","200"
"https://www.usatoday.com/story/sports/highschool/2023/02/15/bronny-james-named-usa-basketball-roster-nike-hoop-summit/11262193002/","200"
"https://www.usatoday.com/story/opinion/2022/12/20/cannabis-banking-helps-marijuana-businesses-grow/10896278002/","200"
"https://www.usatoday.com/story/travel/airline-news/2021/04/30/india-travel-us-restrict-flights-india-due-covid-19-surge/4892115001/","200"
"https://www.usatoday.com/sitemap/2012/august/15/","200"
"https://www.usatoday.com/in-depth/news/nation/2021/09/21/inside-one-womans-fight-integrate-higher-education-south/5611567001/","200"
"https://www.usatoday.com/sitemap/2012/september/21/","200"
"https://www.usatoday.com/in-depth/graphics/2022/01/07/how-deal-snow-and-ice-while-shoveling-walking-driving/9116156002/","200"
"https://www.usatoday.com/story/travel/hotels/2021/04/11/floridas-best-water-parks-margaritaville-tradewinds-grove/7160444002/","200"
"https://www.usatoday.com/story/sports/ncaaf/2023/02/28/ncaa-imposes-show-cause-penalties-on-4-ex-tennessee-staffers/69954513007/","200"
"https://www.usatoday.com/sitemap/2012/january/16/","200"
"https://www.usatoday.com/sitemap/2020/february/13/","200"
"https://www.usatoday.com/story/opinion/policing/2021/12/24/first-christmas-mom-clemency/8915529002/?gnt-cfr=1","200"
"https://www.usatoday.com/sitemap/2012/april/5/","200"
"https://www.usatoday.com/picture-gallery/travel/2021/06/20/national-parks-america-least-visited-outdoors-travel-scenic-beauty-photos/7727008002/","200"
"https://www.usatoday.com/tangsvc/sb/nfl/17/","200"
"https://www.usatoday.com/in-depth/news/health/2021/04/19/covid-vaccine-tracker-available-widely-hesitancy/7187382002/","200"
"https://www.usatoday.com/story/news/education/2021/03/20/covid-19-college-student-newspapers-coronavirus/4503367001/","200"
"https://www.usatoday.com/in-depth/graphics/2022/09/12/american-prisons-air-conditioning-heat-climate/8017395001/","302"
"https://www.usatoday.com/story/sports/highschool/2023/01/08/las-vegas-ashari-hughes-dies-flag-football/11013048002/","200"
"https://www.usatoday.com/sitemap/2012/march/17/","200"
"https://www.usatoday.com/story/opinion/policing/2022/08/02/drug-induced-homicide-cases/10109206002/","200"
"https://www.usatoday.com/story/news/nation/2021/11/09/astroworld-disaster-unfolded-private-medics-and-city-fire-lost-touch/6349933001/?gnt-cfr=1","200"
"https://www.usatoday.com/sitemap/2020/april/21/","200"
"https://www.usatoday.com/story/sports/olympics/2021/07/21/sunisa-lee-olympics-gymnastics-rising-star/7976840002/","200"
"https://www.usatoday.com/videos/sports/nfl/packers/2023/02/28/brian-gutekunst-shares-updates-future-rodgers-and-love-packers/11366013002/","200"
"https://www.usatoday.com/story/travel/experience/america/national-parks/2021/05/27/national-park-reservations-plan-like-park-ranger-summer-travel/7467072002/","200"
"https://www.usatoday.com/sitemap/2012/july/5/","200"
"https://www.usatoday.com/story/money/2021/06/25/return-work-labor-day-businesses-shift-mindset-employees/5310673001/","302"
"https://www.usatoday.com/sitemap/2012/august/27/","200"
"https://www.usatoday.com/videos/sports/college/university-of-tennessee/mens-basketball/2023/03/01/rick-barnes-tennessee-basketball-beating-arkansas/11373166002/","200"
"https://www.usatoday.com/story/sports/olympics/2021/06/18/ryan-crouser-sets-world-record-mens-shot-put-us-olympic-trials/7751068002/","200"
"https://www.usatoday.com/tangsvc/pg/7727008002/","200"
"https://www.usatoday.com/story/sports/nfl/packers/2023/02/28/aaron-rodgers-news-packers-gm-brian-gutekunst/11364826002/","200"
"https://www.usatoday.com/story/money/personalfinance/real-estate/2022/12/16/rent-prices-up-some-states-and-down-others-find-out-where/10894986002/","200"
"https://www.usatoday.com/story/news/politics/2021/12/08/us-troops-wounded-iran-al-asad-attack-get-purple-hearts/6434992001/","200"
"https://www.usatoday.com/story/opinion/policing/2022/12/17/prison-rape-elimination-act-failing-pass-camera-reform/10842037002/","200"
"https://www.usatoday.com/sitemap/2012/january/28/","200"
"https://www.usatoday.com/sitemap/2012/april/9/","200"
"https://www.usatoday.com/story/sports/highschool/2023/01/24/bronny-james-selected-mcdonalds-all-american-game-lebron/11115135002/","200"
"https://www.usatoday.com/sitemap/2012/may/26/","200"
"https://www.usatoday.com/story/opinion/policing/2022/11/17/federal-regulation-intrudes-small-business-owner-privacy/10710751002/","200"
"https://www.usatoday.com/sitemap/2012/september/12/","200"
"https://www.usatoday.com/story/entertainment/music/2021/11/29/bts-la-concert-megan-thee-stallion-crashes-stage-butter-remix/8790082002/","200"
"https://www.usatoday.com/story/money/personalfinance/real-estate/2023/02/15/builder-cautious-optimism-housing-market/11262763002/","200"
"https://www.usatoday.com/story/sports/nfl/packers/2023/02/28/jordan-love-green-bay-packers-aaron-rodgers-quarterback/11364396002/","200"
"https://www.usatoday.com/picture-gallery/travel/experience/america/national-parks/2021/02/26/national-parks-top-10-most-visited-2020-great-smoky-mountains-yellowstone-zion/6836942002/","200"
"https://www.usatoday.com/story/sports/mlb/columnist/bob-nightengale/2021/07/04/buster-posey-brandon-crawford-san-francisco-giants/7853260002/","302"
"https://www.usatoday.com/story/sports/college/university-of-tennessee/other-sports/2023/02/27/tony-vitello-tennessee-baseball-suspension-violation-charleston-southern/69947322007/","200"
"https://www.usatoday.com/story/sports/nfl/chiefs/2021/02/11/britt-reid-no-longer-employed-chiefs-reports-nfl-investigating/6721965002/","200"
"https://www.usatoday.com/story/travel/experience/america/national-parks/2021/07/30/yellowstone-national-park-bear-charge-video-illinois-woman-nps-safety/5426860001/","200"
"https://www.usatoday.com/story/sports/nfl/packers/2023/02/24/espn-stephen-a-smith-packers-aaron-rodgers-after-dark-retreat/69941206007/","200"
"https://www.usatoday.com/sitemap/2012/january/7/","200"
"https://www.usatoday.com/sitemap/2020/february/1/","200"
"https://www.usatoday.com/sitemap/2012/march/29/","200"
"https://www.usatoday.com/story/money/personalfinance/real-estate/2023/02/14/mortgage-rates-go-down-inflation-data-released-today-offers-clue/11254229002/","200"
