"URL","StatusCode"
"https://www.usatoday.com/story/sports/ncaab/2013/04/03/kevin-ware-interview-sportscenter-louisville/2048919/","200"
"https://www.usatoday.com/story/news/world/2017/04/02/dublin-gambling-donald-trump-bets/99482894/","200"
"https://www.usatoday.com/story/cruiselog/2013/04/03/holland-america-australia-cruise/2048773/","200"
"https://www.usatoday.com/story/sports/soccer/2022/01/26/premier-league-says-4-covid-19-cases-need-for-a-postponement/49723223/","200"
"https://www.usatoday.com/story/news/nation/2013/11/29/black-friday-shopping-thanksgiving/3780379/","200"
"https://www.usatoday.com/videos/life/people/2013/04/24/2109531/","200"
"https://www.usatoday.com/story/sports/ncaaf/2013/11/29/ohio-state-michigan-big-ten-championship/3781205/","200"
"https://www.usatoday.com/story/sports/ncaab/2013/11/29/chane-behanan-louisville-2012-final-four-ring/3782791/","200"
"https://www.usatoday.com/story/sports/olympics/2022/01/26/for-nodar-georgian-luge-family-makes-a-return-to-olympics/49721059/","200"
"https://www.usatoday.com/story/news/health/2022/01/26/covid-omicron-cases-hospitalizations-cases-vaccinations/9217936002/","200"
"https://www.usatoday.com/story/sports/olympics/2013/11/29/lindsey-vonn-hits-slopes-hopeful-return/3782927/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/roddy-and-the-colorado-state-rams-host-conference-foe-nevada/49720501/","200"
"https://www.usatoday.com/videos/sports/ncaab/2017/04/01/joy-and-heartbreak-final-four-locker-rooms/99926028/","200"
"https://www.usatoday.com/story/tech/columnist/2017/04/02/smartphone-battery-myths-need-die/99852532/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/02/gonzaga-n-carolina-feature-beastly-bigs-in-ncaa-title-game/99949980/","200"
"https://www.usatoday.com/story/sports/ftw/2017/04/01/gonzaga-is-unfairly-enormous/99923512/","200"
"https://www.usatoday.com/story/sports/golf/2022/01/26/lpga-has-new-sponsor-big-commitment-for-developmental-tour/49723285/","200"
"https://www.usatoday.com/story/sports/olympics/2022/01/25/china-2008-vs-2022-richer-stronger-more-confrontational/49720375/","200"
"https://www.usatoday.com/story/sports/olympics/2013/04/03/olympic-diver-sammy-lee-missing-huntington-beach-california/2048343/","200"
"https://www.usatoday.com/story/news/nation/2013/04/02/border-security-illegal-immigration-gang-of-eight/2048037/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/brown-leads-citadel-against-western-carolina-after-28-point-showing/49720809/","200"
"https://www.usatoday.com/story/tech/2022/01/26/delete-amazon-account/9209750002/","200"
"https://www.usatoday.com/story/sports/olympics/2022/01/26/tough-trip-to-china-ahead-anderson-sees-gift-of-world-stage/49721013/","200"
"https://www.usatoday.com/story/news/nation/2013/11/29/medium-to-help-find-missing-hero-dog/3781319/","200"
"https://www.usatoday.com/story/sports/mlb/hallfame/2022/01/25/baseball-hall-of-fame-2023-ballot-carlos-beltran-headlines/9218194002/","200"
"https://www.usatoday.com/story/life/weekend/living/2013/11/29/pet-safety-holiday-hazards/3783743/","200"
"https://www.usatoday.com/videos/news/2013/11/28/3778313/","200"
"https://www.usatoday.com/videos/life/2017/04/03/5-things-know-princess-diana-and-prince-charles%27-relationship/99912604/","301"
"https://www.usatoday.com/story/sports/nhl/2022/01/25/third-period-surge-helps-penguins-past-coyotes-6-3/49720633/","200"
"https://www.usatoday.com/videos/news/nation/2022/01/26/2nd-nypd-officer-dies-days-after-harlem-shooting/9219037002/","200"
"https://www.usatoday.com/story/entertainment/celebrities/2022/01/26/michael-madsen-reservoir-dogs-actor-mourns-death-son-hudson/9223683002/","200"
"https://www.usatoday.com/videos/opinion/2013/11/29/3780903/","200"
"https://www.usatoday.com/videos/sports/ncaab/2017/04/01/frank-martin-tears-up-reflecting-south-carolina%27s-run/99926800/","301"
"https://www.usatoday.com/story/tech/columnist/baig/2013/04/24/samsung-galaxy-s4-review/2104959/","200"
"https://www.usatoday.com/picture-gallery/sports/golf/masters/2017/04/02/masters-week-at-augusta-national/99955656/","200"
"https://www.usatoday.com/story/gameon/2013/04/03/mlb-diamondbacks-home-run-woman-hit-kozma/2049093/","200"
"https://www.usatoday.com/videos/sports/ncaab/2017/04/02/relief-north-carolina;-anguish-oregon/99929416/","200"
"https://www.usatoday.com/story/travel/flights/2017/04/02/lufthansa-cathay-pacific-airlines-sign-code-sharing-deal/99951294/","200"
"https://www.usatoday.com/story/tech/columnist/komando/2013/11/29/filter-facebook-posts-tablet-cable-mac/3699279/","200"
"https://www.usatoday.com/story/life/people/2013/04/24/evian-dancing-babies-are-back-viral-video/2108939/","200"
"https://www.usatoday.com/videos/sports/ncaab/2013/04/03/2049165/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/ohio-hosts-northern-illinois-following-williams-28-point-outing/49720033/","200"
"https://www.usatoday.com/story/money/taxes/2022/01/26/stimulus-update-these-famlies-could-get-5000-from-irs-in-2022/49717391/","200"
"https://www.usatoday.com/picture-gallery/sports/olympics/2013/11/29/lindsey-vonn-on-and-off-the-slopes/3652593/","200"
"https://www.usatoday.com/story/sports/horseracing/2017/04/01/florida-panthers-owner-part-of-florida-derby-win/99923960/","200"
"https://www.usatoday.com/story/sports/mlb/2017/04/02/angels-dodgers-finish-in-4-4-tie/99928180/","200"
"https://www.usatoday.com/story/news/nation/2022/01/25/noreaster-bomb-cyclone-northeast-snow-weekend-storm/9217222002/","200"
"https://www.usatoday.com/story/sports/nfl/2022/01/26/rams-hope-3rd-time-is-a-charm-in-nfc-title-matchup-vs-49ers/49720991/","200"
"https://www.usatoday.com/story/sports/mlb/2017/04/02/brewers-guerra-rockies-gray-had-different-roads-to-opener/99951560/","200"
"https://www.usatoday.com/videos/news/nation/2013/11/29/3779771/","200"
"https://www.usatoday.com/story/opinion/2013/04/23/immigration-overhaul-your-say/2107997/","200"
"https://www.usatoday.com/story/sports/ftw/2017/04/01/unc-sealed-its-final-four-win-by-missing-all-its-free-throws/99927692/","200"
"https://www.usatoday.com/story/sports/mlb/2013/11/29/mlb-free-agents-black-friday-robinson-cano-jacoby-ellsbury/3776605/","200"
"https://www.usatoday.com/story/tech/2013/04/24/tech-stocks-apple/2108979/","200"
"https://www.usatoday.com/story/sports/ftw/2017/04/02/teams-latest-excuse-for-not-signing-kaepernick-is-their-most-laughable-one-yet/99951730/","200"
"https://www.usatoday.com/story/happyeverafter/2013/04/03/kate-noble-let-it-be-me-falling-in-love-to-music/2048281/","200"
"https://www.usatoday.com/story/sports/nhl/flyers/2022/01/25/keith-yandle-breaks-nhl-record-consecutive-games-played/9218619002/","200"
"https://www.usatoday.com/story/news/2017/04/02/hacked-new-york-post-app-sends-out-heil-president-alert/99928280/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/mccall-leads-csu-bakersfield-against-uc-irvine-after-22-point-game/49720995/","200"
"https://www.usatoday.com/story/sports/nba/2022/01/25/murray-poeltl-power-spurs-to-easy-134-104-win-over-rockets/49720515/","200"
"https://www.usatoday.com/videos/news/2013/11/29/3783783/","200"
"https://www.usatoday.com/story/money/cars/2013/11/29/entry-luxury-vehicles-health-economy/3758631/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/02/meeks-huge-game-carries-tar-heels-back-to-ncaa-title-game/99928000/","200"
"https://www.usatoday.com/story/life/books/2013/04/03/book-buzz-little-prince-maria-semple-tumblr/2048761/","200"
"https://www.usatoday.com/story/sports/olympics/2013/11/29/german-anti-doping-lab-finds-266-positive-cases/3782337/","200"
"https://www.usatoday.com/story/sports/golf/2017/04/01/thompson-takes-2-shot-lead-to-final-round-of-ana-inspiration/99925456/","200"
"https://www.usatoday.com/story/money/markets/2013/11/29/retail-shares-rise-on-black-friday/3781679/","200"
"https://www.usatoday.com/picture-gallery/travel/hotels/2013/04/24/bon-appetit-picks-top-10-hotels-for-food-lovers/2109159/","200"
"https://www.usatoday.com/videos/entertainment/2022/01/26/kaci-walfall-talks-superpowers-and-braids-new-naomi-series/9218110002/","200"
"https://www.usatoday.com/story/news/2013/11/29/threepeat-best-videos/3782583/","200"
"https://www.usatoday.com/story/sports/soccer/2017/04/02/lyon-drops-more-points-after-drawing-1-1-at-10-man-rennes/99952890/","200"
"https://www.usatoday.com/story/sports/nba/2017/04/01/hields-22-points-lead-kings-to-123-117-win-against-wolves/99926666/","200"
"https://www.usatoday.com/videos/money/2013/11/29/3781715/","200"
"https://www.usatoday.com/story/money/cars/2017/04/02/ford-recalling-52000-trucks-because-they-may-move-park/99951742/","200"
"https://www.usatoday.com/videos/news/2013/04/24/2108981/","200"
"https://www.usatoday.com/story/sports/nhl/2022/01/25/marchments-2-goals-help-florida-over-winnipeg-5-3/49720327/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/charleston-sc-hosts-william-mary-after-kocheras-23-point-showing/49720487/","200"
"https://www.usatoday.com/story/sports/sports-betting/2022/01/26/boston-bruins-at-colorado-avalanche-odds-picks-and-prediction/49721659/","200"
"https://www.usatoday.com/story/life/people/2013/04/24/shakira-shedding-baby-weight-was-stressful/2108783/","200"
"https://www.usatoday.com/story/life/weekend/entertainment/2013/11/29/cause-celeb-kenneth-cole-marks-world-aids-day-with-hbo-film/3758957/","200"
"https://www.usatoday.com/story/news/politics/2022/01/26/kansas-politicians-off-label-ivermectin-hydroxychloroquine-covid/9223715002/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/02/south-carolinas-first-final-four-run-not-easy-to-duplicate/99952954/","200"
"https://www.usatoday.com/story/life/people/2013/11/29/ryan-seacrest-shayna-terese-taylor-new-girlfriend/3780775/","200"
"https://www.usatoday.com/videos/news/nation/2022/01/26/kaci-walfall-talks-superpowers-and-braids-new-naomi-series/9218109002/","200"
"https://www.usatoday.com/story/sports/columnist/nancy-armour/2017/04/02/kennedy-meeks-career-night-makes-difference-north-carolina/99929396/","200"
"https://www.usatoday.com/story/tech/columnist/2017/04/02/take-these-5-steps-help-protect-your-privacy-online/99953034/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/01/gonzaga-national-title-game-final-four-south-carolina/99923476/","200"
"https://www.usatoday.com/videos/weather/2013/11/28/3777707/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/roddy-leads-colorado-state-past-nevada-77-66/49720619/","200"
"https://www.usatoday.com/story/sports/ncaaw/2022/01/25/4th-ranked-tennessee-lady-vols-lose-keyen-green-to-torn-acl/49721057/","200"
"https://www.usatoday.com/story/sports/nascar/2017/04/02/nascar-cup-series-2017-martinsville-speedway-start-time-lineup-tv-schedule-radio-live-streaming/99833774/","200"
"https://www.usatoday.com/picture-gallery/news/nation/2013/04/24/people-return-to-boylston-street-after-the-boston-marathon-bombing/2109267/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/hofstra-visits-charleston-sc-after-smiths-25-point-outing/49720887/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/02/north-carolina-gonzaga-interesting-bench-players/99955638/","200"
"https://www.usatoday.com/story/sports/nba/2022/01/26/rochester-royals-were-1951-nba-champions-what-happened-team/9223799002/","200"
"https://www.usatoday.com/story/sports/cycling/2013/04/23/justice-says-armstrong-was-unjustly-enriched/2108015/","200"
"https://www.usatoday.com/story/travel/experience/las-vegas/2022/01/26/caesars-ballys-horseshoe-las-vegas-casino-renovation/9216719002/","200"
"https://www.usatoday.com/story/sports/nba/2017/04/02/derrick-rose-to-have-knee-surgery-miss-rest-of-season/99955376/","200"
"https://www.usatoday.com/story/sports/ncaab/2013/11/28/the-tip-off-florida-florida-state-michigan-state-branden-dawson/3777027/","200"
"https://www.usatoday.com/story/sports/mls/2017/04/02/minnesota-beat-salt-lake-schweinsteiger-scores-for-chicago/99949700/","200"
"https://www.usatoday.com/videos/tech/2013/04/24/2109459/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/johnson-leads-ut-rio-grande-valley-against-abilene-christian-after-22-point-performance/49720903/","200"
"https://www.usatoday.com/story/news/nation/2013/11/29/did-comet-ison-survive/3781669/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/incarnate-word-takes-on-northwestern-state-following-yoders-25-point-game/49721049/","200"
"https://www.usatoday.com/story/sports/golf/2017/04/01/golf-capsules/99925790/","200"
"https://www.usatoday.com/picture-gallery/travel/destinations/10greatplaces/2013/11/27/great-places-to-see-santa-claus/3768997/","200"
"https://www.usatoday.com/story/sports/nba/2017/04/01/lopez-leads-nets-over-magic-121-111/99923338/","200"
"https://www.usatoday.com/story/tech/2013/11/29/apple-shares-2013-high/3783143/","200"
"https://www.usatoday.com/story/life/entertainthis/2017/04/02/call-the-midwife-this-is-us-replacement/99870570/","200"
"https://www.usatoday.com/story/sports/nhl/2013/04/23/vanek-powers-sabres-by-penguins-4-2/2108351/","200"
"https://www.usatoday.com/story/sports/mls/2017/04/01/torres-hat-trick-leads-houston-to-4-1-win-over-new-york/99926892/","200"
"https://www.usatoday.com/story/sports/ncaaf/sec/2013/11/28/auburn-tigers-gus-malzahn-nick-marshall-alabama-crimson-tide-iron-bowl/3776839/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/sears-scores-26-to-lead-ohio-past-n-illinois-74-62/49720795/","200"
"https://www.usatoday.com/story/sports/ncaaw/2017/04/02/south-carolina-mississippi-state-womens-basketball-national-title/99919490/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/texas-jumps-out-early-cruises-past-tcu-73-50/49720571/","200"
"https://www.usatoday.com/story/life/movies/2017/04/02/going-in-style-morgan-freeman-michael-caine-alan-arkin/99821534/","200"
"https://www.usatoday.com/story/sports/mlb/2017/04/02/major-league-baseball-first-opening-day-schedule/99929564/","200"
"https://www.usatoday.com/story/sports/nba/2022/01/25/kennard-scores-7-in-final-9-seconds-as-clippers-stun-wizards/49720507/","200"
"https://www.usatoday.com/story/life/people/2013/04/24/mike-myers-dana-carvey-reunite-waynes-world-screening/2109191/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/indiana-faces-conference-rival-penn-state/49720885/","200"
"https://www.usatoday.com/videos/news/usanow/2013/04/24/2109395/","200"
"https://www.usatoday.com/videos/news/2013/11/28/3778731/","200"
"https://www.usatoday.com/story/news/nation/2013/11/29/judge-judy-adam-levy-trainer-rape-case/3780049/","200"
"https://www.usatoday.com/videos/sports/ncaab/2017/04/02/unc%27s-theo-pinson-crashes-coach-roy-williams%27-presser/99956430/","301"
"https://www.usatoday.com/story/sports/nba/2022/01/26/bulls-f-jones-could-miss-6-8-weeks-with-broken-finger/49721131/","200"
"https://www.usatoday.com/story/todayinthesky/2013/11/29/austin-bergstrom-airport-free-meals-military/3781629/","200"
"https://www.usatoday.com/story/sports/nba/2017/04/02/knicks-derrick-rose-out-season-torn-meniscus/99955790/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/auburn-survives-scare-from-missouri-in-first-game-at-no-1/49720279/","200"
"https://www.usatoday.com/story/popcandy/2013/04/24/zach-braff-kickstarter/2109409/","200"
"https://www.usatoday.com/videos/news/2013/11/28/3777635/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/banchero-keys-late-run-for-no-9-duke-beats-clemson-71-69/49720211/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/no-20-uconn-hosts-georgetown-after-holloways-25-point-showing/49720213/","200"
"https://www.usatoday.com/story/entertainment/celebrities/2022/01/25/alicia-witt-walking-dead-breaks-silence-parents-sudden-deaths/9218673002/","200"
"https://www.usatoday.com/story/money/usaandmain/2022/01/26/small-businesses-roar-back-2022-year-of-tiger/9201984002/","200"
"https://www.usatoday.com/story/sports/nascar/2017/04/02/jamie-mcmurray-enjoys-resurgence-chip-ganassi-racing/99955032/","200"
"https://www.usatoday.com/story/life/people/2013/11/29/michelle-dockery-finds-downton-fame-amusing/3782055/","200"
"https://www.usatoday.com/videos/news/2013/04/23/2108075/","200"
"https://www.usatoday.com/videos/news/nation/2013/04/24/2108723/","200"
"https://www.usatoday.com/story/sports/ftw/2017/04/01/odell-beckham-jr-told-us-about-why-hes-been-uncs-biggest-fan-at-the-final-four/99927798/","200"
"https://www.usatoday.com/story/cruiselog/2013/11/29/celebrity-cruises-ship-tours/3783227/","200"
"https://www.usatoday.com/story/life/weekend/entertainment/2013/11/29/vip-sean-astin-is-mashed-potato-king-of-christmas/3759363/","200"
